audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
255135,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:54:07,2018-02-15T08:54:07+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:26:23,2017-09-08T07:26:23+10:00,3743.8507,3745.3867,1.536,2906.25,8250.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463113?start=3720&end=3750,http://api.ecosounds.org/library/463113/audio_events/255135
255134,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:53:06,2018-02-15T08:53:06+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:26:34,2017-09-08T07:26:34+10:00,3754.2667,3760.6027,6.336,1171.875,2953.125,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/463113?start=3750&end=3780,http://api.ecosounds.org/library/463113/audio_events/255134
255133,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:52:50,2018-02-15T08:52:50+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:26:27,2017-09-08T07:26:27+10:00,3747.84,3749.9947,2.1547,46.875,2437.5,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463113?start=3720&end=3750,http://api.ecosounds.org/library/463113/audio_events/255133
255132,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:52:34,2018-02-15T08:52:34+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:26:08,2017-09-08T07:26:08+10:00,3728.6827,3734.2507,5.568,562.5,2718.75,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463113?start=3720&end=3750,http://api.ecosounds.org/library/463113/audio_events/255132
255131,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:52:24,2018-02-15T08:52:24+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:26:00,2017-09-08T07:26:00+10:00,3720.192,3722.88,2.688,2062.5,8015.625,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463113?start=3720&end=3750,http://api.ecosounds.org/library/463113/audio_events/255131
255130,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:51:27,2018-02-15T08:51:27+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:22:40,2017-09-08T07:22:40+10:00,3520.7093,3522.5227,1.8134,2953.125,7546.875,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463113?start=3510&end=3540,http://api.ecosounds.org/library/463113/audio_events/255130
255129,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:51:24,2018-02-15T08:51:24+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:22:37,2017-09-08T07:22:37+10:00,3517.5307,3521.1787,3.648,515.625,2156.25,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463113?start=3510&end=3540,http://api.ecosounds.org/library/463113/audio_events/255129
255128,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:50:59,2018-02-15T08:50:59+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:22:19,2017-09-08T07:22:19+10:00,3499.456,3502.08,2.624,2156.25,3796.875,false,225,225,107:Jacky Winter,107,,,,,http://api.ecosounds.org/listen/463113?start=3480&end=3510,http://api.ecosounds.org/library/463113/audio_events/255128
255127,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:50:47,2018-02-15T08:50:47+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:22:00,2017-09-08T07:22:00+10:00,3480.8747,3482.2827,1.408,4734.375,7453.125,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463113?start=3480&end=3510,http://api.ecosounds.org/library/463113/audio_events/255127
255126,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:50:44,2018-02-15T08:50:44+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:22:01,2017-09-08T07:22:01+10:00,3481.536,3487.3813,5.8453,890.625,2671.875,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463113?start=3480&end=3510,http://api.ecosounds.org/library/463113/audio_events/255126
255125,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:48:41,2018-02-15T08:48:41+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:08:58,2017-09-08T07:08:58+10:00,2698.3947,2699.0773,0.6826,3750.0,7781.25,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463113?start=2670&end=2700,http://api.ecosounds.org/library/463113/audio_events/255125
255124,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:48:40,2018-02-15T08:48:40+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:08:56,2017-09-08T07:08:56+10:00,2696.4107,2698.672,2.2613,2296.875,3843.75,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463113?start=2670&end=2700,http://api.ecosounds.org/library/463113/audio_events/255124
255123,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:48:33,2018-02-15T08:48:33+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:08:52,2017-09-08T07:08:52+10:00,2692.7413,2694.5333,1.792,1125.0,4734.375,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463113?start=2670&end=2700,http://api.ecosounds.org/library/463113/audio_events/255123
255122,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:48:26,2018-02-15T08:48:26+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:08:48,2017-09-08T07:08:48+10:00,2688.7733,2690.1173,1.344,328.125,1640.625,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463113?start=2670&end=2700,http://api.ecosounds.org/library/463113/audio_events/255122
255120,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:46:50,2018-02-15T08:46:50+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:08:25,2017-09-08T07:08:25+10:00,2665.92,2667.136,1.216,1875.0,6937.5,false,225,225,88:Galah,88,,,,,http://api.ecosounds.org/listen/463113?start=2640&end=2670,http://api.ecosounds.org/library/463113/audio_events/255120
255119,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:46:47,2018-02-15T08:46:47+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:08:22,2017-09-08T07:08:22+10:00,2662.1653,2663.104,0.9387,375.0,1875.0,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463113?start=2640&end=2670,http://api.ecosounds.org/library/463113/audio_events/255119
255118,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:46:42,2018-02-15T08:46:42+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:08:19,2017-09-08T07:08:19+10:00,2659.264,2661.312,2.048,2203.125,3281.25,false,225,225,153:Rainbow Bee-eater,153,,,,,http://api.ecosounds.org/listen/463113?start=2640&end=2670,http://api.ecosounds.org/library/463113/audio_events/255118
255117,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:46:39,2018-02-15T08:46:39+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:08:18,2017-09-08T07:08:18+10:00,2658.752,2662.144,3.392,421.875,2625.0,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463113?start=2640&end=2670,http://api.ecosounds.org/library/463113/audio_events/255117
255115,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:46:34,2018-02-15T08:46:34+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:08:13,2017-09-08T07:08:13+10:00,2653.184,2654.6133,1.4293,890.625,3562.5,false,225,225,213:Whistling Kite,213,,,,,http://api.ecosounds.org/listen/463113?start=2640&end=2670,http://api.ecosounds.org/library/463113/audio_events/255115
255114,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:46:31,2018-02-15T08:46:31+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:08:06,2017-09-08T07:08:06+10:00,2646.5067,2650.2827,3.776,1500.0,3187.5,false,225,225,177:Shining Bronze-Cuckoo,177,,,,,http://api.ecosounds.org/listen/463113?start=2640&end=2670,http://api.ecosounds.org/library/463113/audio_events/255114
255112,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:46:22,2018-02-15T08:46:22+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:08:00,2017-09-08T07:08:00+10:00,2640.512,2642.7307,2.2187,843.75,3328.125,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463113?start=2640&end=2670,http://api.ecosounds.org/library/463113/audio_events/255112
255111,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:46:11,2018-02-15T08:46:11+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:08:03,2017-09-08T07:08:03+10:00,2643.3493,2644.8853,1.536,3000.0,7921.875,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463113?start=2640&end=2670,http://api.ecosounds.org/library/463113/audio_events/255111
255110,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:43:50,2018-02-15T08:43:50+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:01:44,2017-09-08T07:01:44+10:00,2264.784,2269.6907,4.9067,1218.75,3515.625,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/463113?start=2250&end=2280,http://api.ecosounds.org/library/463113/audio_events/255110
255109,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:43:42,2018-02-15T08:43:42+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:01:39,2017-09-08T07:01:39+10:00,2259.3653,2262.5227,3.1574,468.75,3000.0,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463113?start=2250&end=2280,http://api.ecosounds.org/library/463113/audio_events/255109
255108,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:42:41,2018-02-15T08:42:41+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:01:13,2017-09-08T07:01:13+10:00,2233.0773,2236.1067,3.0294,609.375,2812.5,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463113?start=2220&end=2250,http://api.ecosounds.org/library/463113/audio_events/255108
255107,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:42:34,2018-02-15T08:42:34+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:01:07,2017-09-08T07:01:07+10:00,2227.0827,2229.0453,1.9626,3187.5,9656.25,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463113?start=2220&end=2250,http://api.ecosounds.org/library/463113/audio_events/255107
255106,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:42:31,2018-02-15T08:42:31+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:01:03,2017-09-08T07:01:03+10:00,2223.7547,2227.04,3.2853,609.375,4546.875,false,225,225,189:Spotted Bowerbird,189,,,,,http://api.ecosounds.org/listen/463113?start=2220&end=2250,http://api.ecosounds.org/library/463113/audio_events/255106
255105,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:42:28,2018-02-15T08:42:28+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,07:01:00,2017-09-08T07:01:00+10:00,2220.384,2222.4533,2.0693,93.75,2015.625,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463113?start=2220&end=2250,http://api.ecosounds.org/library/463113/audio_events/255105
255104,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:42:00,2018-02-15T08:42:00+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:45:55,2017-09-08T06:45:55+10:00,1315.3867,1319.9307,4.544,656.25,2296.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463113?start=1290&end=1320,http://api.ecosounds.org/library/463113/audio_events/255104
255103,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:41:47,2018-02-15T08:41:47+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:45:46,2017-09-08T06:45:46+10:00,1306.4693,1309.5627,3.0934,140.625,2906.25,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463113?start=1290&end=1320,http://api.ecosounds.org/library/463113/audio_events/255103
255102,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:41:37,2018-02-15T08:41:37+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:45:37,2017-09-08T06:45:37+10:00,1297.6373,1300.7947,3.1574,1265.625,3046.875,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463113?start=1290&end=1320,http://api.ecosounds.org/library/463113/audio_events/255102
255100,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:41:28,2018-02-15T08:41:28+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:45:30,2017-09-08T06:45:30+10:00,1290.0,1291.792,1.792,1828.125,3609.375,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463113?start=1290&end=1320,http://api.ecosounds.org/library/463113/audio_events/255100
255099,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:40:47,2018-02-15T08:40:47+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:45:26,2017-09-08T06:45:26+10:00,1286.304,1289.248,2.944,1921.875,3750.0,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/463113?start=1260&end=1290,http://api.ecosounds.org/library/463113/audio_events/255099
255098,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:40:41,2018-02-15T08:40:41+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:45:21,2017-09-08T06:45:21+10:00,1281.1413,1282.0373,0.896,375.0,2859.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463113?start=1260&end=1290,http://api.ecosounds.org/library/463113/audio_events/255098
255097,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:40:39,2018-02-15T08:40:39+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:45:12,2017-09-08T06:45:12+10:00,1272.096,1273.8027,1.7067,187.5,1687.5,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463113?start=1260&end=1290,http://api.ecosounds.org/library/463113/audio_events/255097
255096,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:40:24,2018-02-15T08:40:24+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:45:03,2017-09-08T06:45:03+10:00,1263.3493,1264.16,0.8107,1265.625,2906.25,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463113?start=1260&end=1290,http://api.ecosounds.org/library/463113/audio_events/255096
255094,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:39:34,2018-02-15T08:39:34+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:38:44,2017-09-08T06:38:44+10:00,884.3147,885.8293,1.5146,750.0,1875.0,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463113?start=870&end=900,http://api.ecosounds.org/library/463113/audio_events/255094
255093,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:39:20,2018-02-15T08:39:20+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:38:36,2017-09-08T06:38:36+10:00,876.5707,877.0613,0.4906,234.375,4359.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463113?start=870&end=900,http://api.ecosounds.org/library/463113/audio_events/255093
255092,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:39:02,2018-02-15T08:39:02+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:38:24,2017-09-08T06:38:24+10:00,864.7467,865.8347,1.088,281.25,1546.875,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463113?start=840&end=870,http://api.ecosounds.org/library/463113/audio_events/255092
255091,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:38:44,2018-02-15T08:38:44+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:38:01,2017-09-08T06:38:01+10:00,841.792,849.152,7.36,375.0,2203.125,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463113?start=840&end=870,http://api.ecosounds.org/library/463113/audio_events/255091
255090,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:38:41,2018-02-15T08:38:41+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:38:02,2017-09-08T06:38:02+10:00,842.1547,850.7093,8.5546,2250.0,3796.875,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463113?start=840&end=870,http://api.ecosounds.org/library/463113/audio_events/255090
255088,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:34:46,2018-02-15T08:34:46+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:33:31,2017-09-08T06:33:31+10:00,571.856,577.2107,5.3547,375.0,1453.125,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463113?start=570&end=600,http://api.ecosounds.org/library/463113/audio_events/255088
255087,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:34:45,2018-02-15T08:34:45+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:33:32,2017-09-08T06:33:32+10:00,572.1333,573.2213,1.088,1125.0,2296.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463113?start=570&end=600,http://api.ecosounds.org/library/463113/audio_events/255087
255086,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:34:35,2018-02-15T08:34:35+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:33:22,2017-09-08T06:33:22+10:00,562.848,566.2613,3.4133,1406.25,3046.875,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463113?start=540&end=570,http://api.ecosounds.org/library/463113/audio_events/255086
255085,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:33:51,2018-02-15T08:33:51+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:33:28,2017-09-08T06:33:28+10:00,568.1813,569.8027,1.6214,4453.125,8390.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463113?start=540&end=570,http://api.ecosounds.org/library/463113/audio_events/255085
255084,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:33:38,2018-02-15T08:33:38+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:33:12,2017-09-08T06:33:12+10:00,552.352,557.6,5.248,421.875,2578.125,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463113?start=540&end=570,http://api.ecosounds.org/library/463113/audio_events/255084
255083,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:33:29,2018-02-15T08:33:29+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:33:02,2017-09-08T06:33:02+10:00,542.112,546.8907,4.7787,1640.625,4171.875,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/463113?start=540&end=570,http://api.ecosounds.org/library/463113/audio_events/255083
255082,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:33:27,2018-02-15T08:33:27+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:33:00,2017-09-08T06:33:00+10:00,540.96,545.056,4.096,46.875,1828.125,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463113?start=540&end=570,http://api.ecosounds.org/library/463113/audio_events/255082
255081,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:33:25,2018-02-15T08:33:25+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:33:00,2017-09-08T06:33:00+10:00,540.1493,541.3653,1.216,1828.125,5671.875,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463113?start=540&end=570,http://api.ecosounds.org/library/463113/audio_events/255081
255079,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:31:20,2018-02-15T08:31:20+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:29:15,2017-09-08T06:29:15+10:00,315.5093,316.9813,1.472,4687.5,7359.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463113?start=300&end=330,http://api.ecosounds.org/library/463113/audio_events/255079
255078,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:31:18,2018-02-15T08:31:18+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:29:13,2017-09-08T06:29:13+10:00,313.9307,319.1787,5.248,281.25,4265.625,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463113?start=300&end=330,http://api.ecosounds.org/library/463113/audio_events/255078
255077,463113,8b0ed3ab-d08e-4fbe-910f-fd01668af197,2017-09-08,06:24:00,2017-09-08T06:24:00+10:00,2018-02-15,08:31:14,2018-02-15T08:31:14+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-08,06:29:11,2017-09-08T06:29:11+10:00,311.0293,314.208,3.1787,468.75,1781.25,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/463113?start=300&end=330,http://api.ecosounds.org/library/463113/audio_events/255077
